1.171121000000000000e+06,3.419860000000000000e+05,-6.423000000000000000e+03,8.354280000000000000e+06
1.171100000000000000e+06,3.419140000000000000e+05,-6.412000000000000000e+03,8.361240000000000000e+06
1.171012000000000000e+06,3.420110000000000000e+05,-6.448000000000000000e+03,8.403000000000000000e+06
1.171019000000000000e+06,3.420370000000000000e+05,-6.428000000000000000e+03,8.403900000000000000e+06
1.171072000000000000e+06,3.420360000000000000e+05,-6.451000000000000000e+03,8.403900000000000000e+06
1.171046000000000000e+06,3.419870000000000000e+05,-6.424000000000000000e+03,8.506860000000000000e+06
1.171106000000000000e+06,3.421700000000000000e+05,-6.549000000000000000e+03,8.518320000000000000e+06
1.171016000000000000e+06,3.418620000000000000e+05,-6.421000000000000000e+03,8.589600000000000000e+06
1.171032000000000000e+06,3.420570000000000000e+05,-6.497000000000000000e+03,9.183540000000000000e+06
1.171032000000000000e+06,3.419220000000000000e+05,-6.398000000000000000e+03,9.548160000000000000e+06
1.171077000000000000e+06,3.419680000000000000e+05,-6.412000000000000000e+03,9.582840000000000000e+06
1.171137000000000000e+06,3.422920000000000000e+05,-6.415000000000000000e+03,1.035540000000000000e+07
1.171127000000000000e+06,3.422510000000000000e+05,-6.714000000000000000e+03,1.063128000000000000e+07
1.171110000000000000e+06,3.421930000000000000e+05,-6.434000000000000000e+03,1.097268000000000000e+07
1.171120000000000000e+06,3.422000000000000000e+05,-6.424000000000000000e+03,1.170414000000000000e+07
1.171145000000000000e+06,3.421160000000000000e+05,-6.415000000000000000e+03,1.209924000000000000e+07
1.171045000000000000e+06,3.420410000000000000e+05,-6.638000000000000000e+03,1.224606000000000000e+07
1.171108000000000000e+06,3.419680000000000000e+05,-6.516000000000000000e+03,1.224606000000000000e+07
1.171023000000000000e+06,3.417990000000000000e+05,-6.456000000000000000e+03,1.226418000000000000e+07
1.171107000000000000e+06,3.420930000000000000e+05,-6.431000000000000000e+03,1.226424000000000000e+07
1.171023000000000000e+06,3.419730000000000000e+05,-6.422000000000000000e+03,1.226610000000000000e+07
1.171020000000000000e+06,3.420580000000000000e+05,-6.569000000000000000e+03,1.227288000000000000e+07
1.171145000000000000e+06,3.419220000000000000e+05,-6.560000000000000000e+03,1.228272000000000000e+07
1.171100000000000000e+06,3.421080000000000000e+05,-6.428000000000000000e+03,1.236738000000000000e+07
1.171147000000000000e+06,3.422400000000000000e+05,-6.429000000000000000e+03,1.242162000000000000e+07
1.171138000000000000e+06,3.420760000000000000e+05,-6.429000000000000000e+03,1.247118000000000000e+07
1.171023000000000000e+06,3.420500000000000000e+05,-6.435000000000000000e+03,1.247484000000000000e+07
1.171096000000000000e+06,3.419530000000000000e+05,-6.388000000000000000e+03,1.254348000000000000e+07
1.171163000000000000e+06,3.422130000000000000e+05,-6.430000000000000000e+03,1.255860000000000000e+07
1.171027000000000000e+06,3.420400000000000000e+05,-6.543000000000000000e+03,1.275210000000000000e+07
1.171163000000000000e+06,3.421330000000000000e+05,-6.402000000000000000e+03,1.277274000000000000e+07
1.171023000000000000e+06,3.418480000000000000e+05,-6.420000000000000000e+03,1.287744000000000000e+07
1.171043000000000000e+06,3.418770000000000000e+05,-6.409000000000000000e+03,1.288224000000000000e+07
1.171094000000000000e+06,3.420240000000000000e+05,-6.432000000000000000e+03,1.326804000000000000e+07
1.171085000000000000e+06,3.420640000000000000e+05,-6.366000000000000000e+03,1.353690000000000000e+07
1.171183000000000000e+06,3.422810000000000000e+05,-6.640000000000000000e+03,1.512444000000000000e+07
1.171039000000000000e+06,3.420610000000000000e+05,-6.488000000000000000e+03,1.517394000000000000e+07
1.171083000000000000e+06,3.421890000000000000e+05,-6.630000000000000000e+03,1.588728000000000000e+07
1.171125000000000000e+06,3.422480000000000000e+05,-6.650000000000000000e+03,1.588926000000000000e+07
1.171058000000000000e+06,3.421370000000000000e+05,-6.608000000000000000e+03,1.591164000000000000e+07
1.171114000000000000e+06,3.421470000000000000e+05,-6.573000000000000000e+03,1.602594000000000000e+07
1.171129000000000000e+06,3.422060000000000000e+05,-6.485000000000000000e+03,1.664748000000000000e+07
1.171146000000000000e+06,3.415850000000000000e+05,-6.402000000000000000e+03,1.745604000000000000e+07
1.171116000000000000e+06,3.420210000000000000e+05,-6.427000000000000000e+03,1.839120000000000000e+07
1.171063000000000000e+06,3.421120000000000000e+05,-6.714000000000000000e+03,1.847556000000000000e+07
1.171040000000000000e+06,3.419500000000000000e+05,-6.422000000000000000e+03,1.924446000000000000e+07
1.171059000000000000e+06,3.419220000000000000e+05,-6.435000000000000000e+03,1.924458000000000000e+07
1.171183000000000000e+06,3.417190000000000000e+05,-6.739000000000000000e+03,2.004762000000000000e+07
1.171116000000000000e+06,3.416320000000000000e+05,-6.639000000000000000e+03,2.009298000000000000e+07
1.171071000000000000e+06,3.420670000000000000e+05,-6.654000000000000000e+03,2.367972000000000000e+07
1.171076000000000000e+06,3.416880000000000000e+05,-6.597000000000000000e+03,2.398614000000000000e+07
1.171083000000000000e+06,3.418780000000000000e+05,-6.532000000000000000e+03,4.418958000000000000e+07
