1.172024000000000000e+06,3.435350000000000000e+05,-6.723000000000000000e+03,3.529860000000000000e+07
1.171920000000000000e+06,3.433500000000000000e+05,-6.702000000000000000e+03,3.562458000000000000e+07
1.172184000000000000e+06,3.437860000000000000e+05,-6.640000000000000000e+03,3.568626000000000000e+07
1.172150000000000000e+06,3.437430000000000000e+05,-6.894000000000000000e+03,3.832560000000000000e+07
1.172177000000000000e+06,3.437670000000000000e+05,-6.891000000000000000e+03,3.832932000000000000e+07
1.172224000000000000e+06,3.437580000000000000e+05,-6.558000000000000000e+03,3.863220000000000000e+07
1.172379000000000000e+06,3.439310000000000000e+05,-6.629000000000000000e+03,3.951564000000000000e+07
1.172319000000000000e+06,3.438730000000000000e+05,-6.798000000000000000e+03,3.980472000000000000e+07
1.172212000000000000e+06,3.434630000000000000e+05,-6.609000000000000000e+03,4.092336000000000000e+07
1.172122000000000000e+06,3.436530000000000000e+05,-6.598000000000000000e+03,4.103706000000000000e+07
1.172336000000000000e+06,3.438000000000000000e+05,-6.841000000000000000e+03,4.182354000000000000e+07
1.172354000000000000e+06,3.438140000000000000e+05,-6.783000000000000000e+03,4.259958000000000000e+07
1.172300000000000000e+06,3.435580000000000000e+05,-6.677000000000000000e+03,4.290636000000000000e+07
1.171922000000000000e+06,3.433350000000000000e+05,-6.675000000000000000e+03,4.301886000000000000e+07
1.171845000000000000e+06,3.438840000000000000e+05,-6.615000000000000000e+03,4.318878000000000000e+07
1.171920000000000000e+06,3.439160000000000000e+05,-6.741000000000000000e+03,4.354794000000000000e+07
1.172317000000000000e+06,3.436910000000000000e+05,-6.698000000000000000e+03,4.367316000000000000e+07
1.172282000000000000e+06,3.438960000000000000e+05,-6.693000000000000000e+03,4.369152000000000000e+07
1.172074000000000000e+06,3.435380000000000000e+05,-6.897000000000000000e+03,4.390950000000000000e+07
1.171883000000000000e+06,3.434260000000000000e+05,-6.634000000000000000e+03,4.528632000000000000e+07
1.171854000000000000e+06,3.434990000000000000e+05,-6.609000000000000000e+03,4.528632000000000000e+07
1.172160000000000000e+06,3.437720000000000000e+05,-6.865000000000000000e+03,4.573272000000000000e+07
1.171949000000000000e+06,3.434850000000000000e+05,-6.762000000000000000e+03,4.574214000000000000e+07
1.172053000000000000e+06,3.432290000000000000e+05,-6.792000000000000000e+03,4.597428000000000000e+07
1.172331000000000000e+06,3.438380000000000000e+05,-6.848000000000000000e+03,4.873884000000000000e+07
1.172382000000000000e+06,3.436510000000000000e+05,-6.850000000000000000e+03,4.876026000000000000e+07
1.171857000000000000e+06,3.432800000000000000e+05,-6.635000000000000000e+03,4.910910000000000000e+07
1.171855000000000000e+06,3.431350000000000000e+05,-6.703000000000000000e+03,4.953996000000000000e+07
1.171985000000000000e+06,3.434630000000000000e+05,-6.694000000000000000e+03,4.957416000000000000e+07
1.171840000000000000e+06,3.432180000000000000e+05,-6.684000000000000000e+03,4.993518000000000000e+07
1.171868000000000000e+06,3.431990000000000000e+05,-6.616000000000000000e+03,5.000484000000000000e+07
1.172166000000000000e+06,3.435610000000000000e+05,-6.816000000000000000e+03,5.044590000000000000e+07
1.172262000000000000e+06,3.439190000000000000e+05,-6.593000000000000000e+03,5.142072000000000000e+07
1.171804000000000000e+06,3.438300000000000000e+05,-6.598000000000000000e+03,5.156808000000000000e+07
1.171862000000000000e+06,3.436030000000000000e+05,-6.734000000000000000e+03,5.172978000000000000e+07
1.172147000000000000e+06,3.436160000000000000e+05,-6.872000000000000000e+03,5.377368000000000000e+07
1.172451000000000000e+06,3.435350000000000000e+05,-6.796000000000000000e+03,5.384574000000000000e+07
1.171799000000000000e+06,3.432570000000000000e+05,-6.647000000000000000e+03,5.407626000000000000e+07
1.171960000000000000e+06,3.432410000000000000e+05,-6.767000000000000000e+03,5.566050000000000000e+07
1.171956000000000000e+06,3.434360000000000000e+05,-6.757000000000000000e+03,5.566584000000000000e+07
1.171962000000000000e+06,3.433960000000000000e+05,-6.751000000000000000e+03,5.566584000000000000e+07
1.171930000000000000e+06,3.435070000000000000e+05,-6.647000000000000000e+03,5.578188000000000000e+07
1.171941000000000000e+06,3.430530000000000000e+05,-6.802000000000000000e+03,5.583828000000000000e+07
1.171965000000000000e+06,3.430030000000000000e+05,-6.699000000000000000e+03,5.585808000000000000e+07
1.171964000000000000e+06,3.431850000000000000e+05,-6.792000000000000000e+03,5.586810000000000000e+07
1.171945000000000000e+06,3.431840000000000000e+05,-6.794000000000000000e+03,5.589960000000000000e+07
1.171972000000000000e+06,3.433480000000000000e+05,-6.779000000000000000e+03,5.595816000000000000e+07
1.171997000000000000e+06,3.434250000000000000e+05,-6.618000000000000000e+03,5.596830000000000000e+07
1.172254000000000000e+06,3.434560000000000000e+05,-6.610000000000000000e+03,5.598042000000000000e+07
1.172083000000000000e+06,3.434060000000000000e+05,-6.761000000000000000e+03,5.603286000000000000e+07
1.172060000000000000e+06,3.434630000000000000e+05,-6.754000000000000000e+03,5.604372000000000000e+07
1.172087000000000000e+06,3.433670000000000000e+05,-6.742000000000000000e+03,5.605002000000000000e+07
1.172056000000000000e+06,3.435780000000000000e+05,-6.740000000000000000e+03,5.605488000000000000e+07
1.172042000000000000e+06,3.433800000000000000e+05,-6.764000000000000000e+03,5.607372000000000000e+07
1.172018000000000000e+06,3.434860000000000000e+05,-6.758000000000000000e+03,5.609382000000000000e+07
1.172008000000000000e+06,3.433960000000000000e+05,-6.834000000000000000e+03,5.616570000000000000e+07
1.172121000000000000e+06,3.435070000000000000e+05,-6.575000000000000000e+03,5.619342000000000000e+07
1.172257000000000000e+06,3.435910000000000000e+05,-6.695000000000000000e+03,5.623392000000000000e+07
1.171983000000000000e+06,3.432550000000000000e+05,-6.848000000000000000e+03,5.630370000000000000e+07
1.172079000000000000e+06,3.432400000000000000e+05,-6.775000000000000000e+03,5.633184000000000000e+07
1.172047000000000000e+06,3.432680000000000000e+05,-6.666000000000000000e+03,5.643546000000000000e+07
1.171922000000000000e+06,3.432760000000000000e+05,-6.842000000000000000e+03,5.648910000000000000e+07
1.171968000000000000e+06,3.432760000000000000e+05,-6.875000000000000000e+03,5.649924000000000000e+07
1.172086000000000000e+06,3.431750000000000000e+05,-6.821000000000000000e+03,5.651352000000000000e+07
1.171900000000000000e+06,3.431790000000000000e+05,-6.704000000000000000e+03,5.669790000000000000e+07
1.171933000000000000e+06,3.435340000000000000e+05,-6.862000000000000000e+03,5.674818000000000000e+07
1.172344000000000000e+06,3.439340000000000000e+05,-6.620000000000000000e+03,5.680116000000000000e+07
1.171983000000000000e+06,3.434270000000000000e+05,-6.808000000000000000e+03,5.680770000000000000e+07
1.172095000000000000e+06,3.434200000000000000e+05,-6.709000000000000000e+03,5.692206000000000000e+07
1.172171000000000000e+06,3.434760000000000000e+05,-6.743000000000000000e+03,5.701944000000000000e+07
1.172013000000000000e+06,3.433610000000000000e+05,-6.809000000000000000e+03,5.706768000000000000e+07
1.172030000000000000e+06,3.432360000000000000e+05,-6.797000000000000000e+03,5.706786000000000000e+07
1.172033000000000000e+06,3.434060000000000000e+05,-6.775000000000000000e+03,5.706786000000000000e+07
1.172015000000000000e+06,3.434590000000000000e+05,-6.853000000000000000e+03,5.706816000000000000e+07
1.172490000000000000e+06,3.436770000000000000e+05,-6.613000000000000000e+03,5.706942000000000000e+07
1.172080000000000000e+06,3.431140000000000000e+05,-6.640000000000000000e+03,5.719266000000000000e+07
1.172397000000000000e+06,3.439000000000000000e+05,-6.713000000000000000e+03,5.719578000000000000e+07
1.172150000000000000e+06,3.433960000000000000e+05,-6.785000000000000000e+03,5.725062000000000000e+07
1.172027000000000000e+06,3.433830000000000000e+05,-6.878000000000000000e+03,5.725710000000000000e+07
1.172070000000000000e+06,3.435170000000000000e+05,-6.723000000000000000e+03,5.725710000000000000e+07
1.172019000000000000e+06,3.434430000000000000e+05,-6.880000000000000000e+03,5.725770000000000000e+07
1.172033000000000000e+06,3.432660000000000000e+05,-6.607000000000000000e+03,5.743098000000000000e+07
1.172077000000000000e+06,3.436830000000000000e+05,-6.715000000000000000e+03,5.779548000000000000e+07
1.172097000000000000e+06,3.435000000000000000e+05,-6.357000000000000000e+03,5.779950000000000000e+07
1.171912000000000000e+06,3.433000000000000000e+05,-6.802000000000000000e+03,5.780124000000000000e+07
1.172024000000000000e+06,3.437650000000000000e+05,-6.803000000000000000e+03,5.785050000000000000e+07
1.172123000000000000e+06,3.433700000000000000e+05,-6.885000000000000000e+03,5.796942000000000000e+07
1.172010000000000000e+06,3.434810000000000000e+05,-6.851000000000000000e+03,5.798538000000000000e+07
1.172350000000000000e+06,3.436050000000000000e+05,-6.644000000000000000e+03,5.799108000000000000e+07
1.172301000000000000e+06,3.434620000000000000e+05,-6.625000000000000000e+03,5.799966000000000000e+07
1.172264000000000000e+06,3.432560000000000000e+05,-6.678000000000000000e+03,5.799972000000000000e+07
1.172257000000000000e+06,3.436120000000000000e+05,-6.607000000000000000e+03,5.800704000000000000e+07
1.172238000000000000e+06,3.433380000000000000e+05,-6.653000000000000000e+03,5.805174000000000000e+07
1.172239000000000000e+06,3.434580000000000000e+05,-6.653000000000000000e+03,5.805300000000000000e+07
1.172470000000000000e+06,3.437990000000000000e+05,-6.657000000000000000e+03,5.807316000000000000e+07
1.172489000000000000e+06,3.438550000000000000e+05,-6.654000000000000000e+03,5.807328000000000000e+07
1.172488000000000000e+06,3.437780000000000000e+05,-6.659000000000000000e+03,5.807394000000000000e+07
1.172493000000000000e+06,3.438790000000000000e+05,-6.644000000000000000e+03,5.807394000000000000e+07
1.172296000000000000e+06,3.436540000000000000e+05,-6.752000000000000000e+03,5.809596000000000000e+07
1.172209000000000000e+06,3.435250000000000000e+05,-6.558000000000000000e+03,5.811312000000000000e+07
1.172185000000000000e+06,3.435180000000000000e+05,-6.791000000000000000e+03,5.848602000000000000e+07
1.172415000000000000e+06,3.438050000000000000e+05,-6.767000000000000000e+03,5.854236000000000000e+07
1.172105000000000000e+06,3.434960000000000000e+05,-6.877000000000000000e+03,5.896632000000000000e+07
1.172077000000000000e+06,3.437450000000000000e+05,-6.901000000000000000e+03,5.896890000000000000e+07
1.172125000000000000e+06,3.434460000000000000e+05,-6.854000000000000000e+03,5.897730000000000000e+07
1.172129000000000000e+06,3.436900000000000000e+05,-6.852000000000000000e+03,5.898048000000000000e+07
1.172144000000000000e+06,3.434350000000000000e+05,-6.901000000000000000e+03,5.898072000000000000e+07
1.172089000000000000e+06,3.436220000000000000e+05,-6.869000000000000000e+03,5.899194000000000000e+07
1.172208000000000000e+06,3.438040000000000000e+05,-6.854000000000000000e+03,5.955324000000000000e+07
1.172405000000000000e+06,3.438080000000000000e+05,-6.632000000000000000e+03,5.959800000000000000e+07
1.172207000000000000e+06,3.437870000000000000e+05,-6.842000000000000000e+03,5.964828000000000000e+07
1.172249000000000000e+06,3.436020000000000000e+05,-6.780000000000000000e+03,5.964828000000000000e+07
1.172274000000000000e+06,3.438190000000000000e+05,-6.792000000000000000e+03,5.965380000000000000e+07
1.172169000000000000e+06,3.434960000000000000e+05,-6.766000000000000000e+03,5.977980000000000000e+07
1.172214000000000000e+06,3.433490000000000000e+05,-6.740000000000000000e+03,5.979786000000000000e+07
1.172235000000000000e+06,3.435870000000000000e+05,-6.750000000000000000e+03,5.986974000000000000e+07
1.172271000000000000e+06,3.435320000000000000e+05,-6.763000000000000000e+03,5.987478000000000000e+07
1.172222000000000000e+06,3.436100000000000000e+05,-6.740000000000000000e+03,6.014034000000000000e+07
1.172209000000000000e+06,3.435050000000000000e+05,-6.776000000000000000e+03,6.025608000000000000e+07
1.172292000000000000e+06,3.436680000000000000e+05,-6.763000000000000000e+03,6.037128000000000000e+07
1.172268000000000000e+06,3.436310000000000000e+05,-6.712000000000000000e+03,6.038394000000000000e+07
1.172254000000000000e+06,3.437180000000000000e+05,-6.819000000000000000e+03,6.038916000000000000e+07
1.172121000000000000e+06,3.435130000000000000e+05,-6.898000000000000000e+03,6.048156000000000000e+07
1.172259000000000000e+06,3.436310000000000000e+05,-6.909000000000000000e+03,6.049452000000000000e+07
1.172434000000000000e+06,3.437140000000000000e+05,-6.652000000000000000e+03,6.051138000000000000e+07
1.172127000000000000e+06,3.434890000000000000e+05,-6.854000000000000000e+03,6.053898000000000000e+07
1.172466000000000000e+06,3.438210000000000000e+05,-6.694000000000000000e+03,6.059346000000000000e+07
1.172493000000000000e+06,3.439680000000000000e+05,-6.694000000000000000e+03,6.059352000000000000e+07
1.172180000000000000e+06,3.436630000000000000e+05,-6.832000000000000000e+03,6.060132000000000000e+07
1.172271000000000000e+06,3.436260000000000000e+05,-6.583000000000000000e+03,6.061212000000000000e+07
1.172253000000000000e+06,3.438250000000000000e+05,-6.811000000000000000e+03,6.075474000000000000e+07
1.172223000000000000e+06,3.438480000000000000e+05,-6.816000000000000000e+03,6.075474000000000000e+07
1.172510000000000000e+06,3.438720000000000000e+05,-6.675000000000000000e+03,6.082026000000000000e+07
1.172117000000000000e+06,3.433350000000000000e+05,-6.739000000000000000e+03,6.098010000000000000e+07
1.172166000000000000e+06,3.435920000000000000e+05,-6.868000000000000000e+03,6.116898000000000000e+07
1.172400000000000000e+06,3.436520000000000000e+05,-6.871000000000000000e+03,6.134094000000000000e+07
1.172452000000000000e+06,3.438700000000000000e+05,-6.704000000000000000e+03,6.137838000000000000e+07
1.172065000000000000e+06,3.439460000000000000e+05,-6.631000000000000000e+03,6.157236000000000000e+07
1.172454000000000000e+06,3.438810000000000000e+05,-6.688000000000000000e+03,6.170088000000000000e+07
1.172473000000000000e+06,3.437940000000000000e+05,-6.638000000000000000e+03,6.170400000000000000e+07
1.172513000000000000e+06,3.437070000000000000e+05,-6.575000000000000000e+03,6.170778000000000000e+07
1.172489000000000000e+06,3.438390000000000000e+05,-6.599000000000000000e+03,6.170778000000000000e+07
1.172456000000000000e+06,3.439410000000000000e+05,-6.643000000000000000e+03,6.170802000000000000e+07
1.172478000000000000e+06,3.436850000000000000e+05,-6.594000000000000000e+03,6.170826000000000000e+07
1.172525000000000000e+06,3.438720000000000000e+05,-6.641000000000000000e+03,6.172242000000000000e+07
1.172471000000000000e+06,3.438380000000000000e+05,-6.607000000000000000e+03,6.172368000000000000e+07
1.172556000000000000e+06,3.437580000000000000e+05,-6.586000000000000000e+03,6.175470000000000000e+07
1.172455000000000000e+06,3.439910000000000000e+05,-6.678000000000000000e+03,6.176280000000000000e+07
1.172180000000000000e+06,3.439190000000000000e+05,-6.534000000000000000e+03,6.178440000000000000e+07
1.172418000000000000e+06,3.437570000000000000e+05,-6.622000000000000000e+03,6.200184000000000000e+07
1.172256000000000000e+06,3.435780000000000000e+05,-6.814000000000000000e+03,6.210558000000000000e+07
1.172195000000000000e+06,3.436990000000000000e+05,-6.891000000000000000e+03,6.210564000000000000e+07
1.172247000000000000e+06,3.435990000000000000e+05,-6.851000000000000000e+03,6.210588000000000000e+07
1.172259000000000000e+06,3.435670000000000000e+05,-6.818000000000000000e+03,6.211164000000000000e+07
1.172217000000000000e+06,3.436930000000000000e+05,-6.896000000000000000e+03,6.236022000000000000e+07
1.172198000000000000e+06,3.436250000000000000e+05,-6.855000000000000000e+03,6.269472000000000000e+07
1.172244000000000000e+06,3.439810000000000000e+05,-6.691000000000000000e+03,6.270876000000000000e+07
1.172305000000000000e+06,3.437520000000000000e+05,-6.789000000000000000e+03,6.271230000000000000e+07
1.172449000000000000e+06,3.438270000000000000e+05,-6.691000000000000000e+03,6.278520000000000000e+07
1.172252000000000000e+06,3.435540000000000000e+05,-6.818000000000000000e+03,6.287538000000000000e+07
1.172223000000000000e+06,3.434430000000000000e+05,-6.826000000000000000e+03,6.301380000000000000e+07
1.172240000000000000e+06,3.437870000000000000e+05,-6.855000000000000000e+03,6.319266000000000000e+07
1.172445000000000000e+06,3.438280000000000000e+05,-6.738000000000000000e+03,6.319884000000000000e+07
1.172281000000000000e+06,3.436660000000000000e+05,-6.781000000000000000e+03,6.328806000000000000e+07
1.172134000000000000e+06,3.435320000000000000e+05,-6.864000000000000000e+03,6.335772000000000000e+07
1.172156000000000000e+06,3.435610000000000000e+05,-6.874000000000000000e+03,6.335862000000000000e+07
1.172118000000000000e+06,3.436620000000000000e+05,-6.900000000000000000e+03,6.336030000000000000e+07
1.172145000000000000e+06,3.436390000000000000e+05,-6.762000000000000000e+03,6.336036000000000000e+07
1.172220000000000000e+06,3.434040000000000000e+05,-6.468000000000000000e+03,6.336174000000000000e+07
1.172210000000000000e+06,3.435860000000000000e+05,-6.830000000000000000e+03,6.344958000000000000e+07
1.172033000000000000e+06,3.431190000000000000e+05,-6.678000000000000000e+03,6.348222000000000000e+07
1.172382000000000000e+06,3.439930000000000000e+05,-6.454000000000000000e+03,6.355830000000000000e+07
1.172445000000000000e+06,3.438750000000000000e+05,-6.640000000000000000e+03,6.372774000000000000e+07
1.172135000000000000e+06,3.436280000000000000e+05,-6.854000000000000000e+03,6.374640000000000000e+07
1.172220000000000000e+06,3.437090000000000000e+05,-6.871000000000000000e+03,6.379950000000000000e+07
1.172374000000000000e+06,3.438640000000000000e+05,-6.753000000000000000e+03,6.379956000000000000e+07
1.172141000000000000e+06,3.436530000000000000e+05,-6.939000000000000000e+03,6.379956000000000000e+07
1.172391000000000000e+06,3.437640000000000000e+05,-6.693000000000000000e+03,6.380016000000000000e+07
1.172178000000000000e+06,3.433460000000000000e+05,-6.890000000000000000e+03,6.380202000000000000e+07
1.172160000000000000e+06,3.435580000000000000e+05,-6.901000000000000000e+03,6.380436000000000000e+07
1.172311000000000000e+06,3.437290000000000000e+05,-6.640000000000000000e+03,6.383658000000000000e+07
1.172303000000000000e+06,3.438970000000000000e+05,-6.667000000000000000e+03,6.383658000000000000e+07
1.172247000000000000e+06,3.438340000000000000e+05,-6.878000000000000000e+03,6.384654000000000000e+07
1.172120000000000000e+06,3.437660000000000000e+05,-7.065000000000000000e+03,6.389520000000000000e+07
1.172085000000000000e+06,3.433740000000000000e+05,-6.852000000000000000e+03,6.397650000000000000e+07
1.172161000000000000e+06,3.437960000000000000e+05,-7.005000000000000000e+03,6.400236000000000000e+07
1.172540000000000000e+06,3.438060000000000000e+05,-6.655000000000000000e+03,6.415452000000000000e+07
1.172449000000000000e+06,3.439720000000000000e+05,-6.678000000000000000e+03,6.415536000000000000e+07
1.171996000000000000e+06,3.434620000000000000e+05,-6.769000000000000000e+03,6.417414000000000000e+07
1.172058000000000000e+06,3.433190000000000000e+05,-6.730000000000000000e+03,6.417414000000000000e+07
1.172088000000000000e+06,3.433420000000000000e+05,-6.715000000000000000e+03,6.417426000000000000e+07
1.172042000000000000e+06,3.433060000000000000e+05,-6.716000000000000000e+03,6.418242000000000000e+07
1.172020000000000000e+06,3.433220000000000000e+05,-6.705000000000000000e+03,6.418290000000000000e+07
1.172092000000000000e+06,3.434250000000000000e+05,-6.684000000000000000e+03,6.418476000000000000e+07
1.172066000000000000e+06,3.431930000000000000e+05,-6.700000000000000000e+03,6.418722000000000000e+07
1.172088000000000000e+06,3.435170000000000000e+05,-6.772000000000000000e+03,6.420288000000000000e+07
1.172106000000000000e+06,3.430950000000000000e+05,-6.842000000000000000e+03,6.420834000000000000e+07
1.172048000000000000e+06,3.433990000000000000e+05,-6.652000000000000000e+03,6.421452000000000000e+07
1.172180000000000000e+06,3.433190000000000000e+05,-6.641000000000000000e+03,6.425874000000000000e+07
1.172032000000000000e+06,3.432780000000000000e+05,-6.674000000000000000e+03,6.432918000000000000e+07
1.172548000000000000e+06,3.439700000000000000e+05,-6.609000000000000000e+03,6.434856000000000000e+07
1.172455000000000000e+06,3.437240000000000000e+05,-6.678000000000000000e+03,6.442170000000000000e+07
1.172095000000000000e+06,3.434360000000000000e+05,-6.865000000000000000e+03,6.443370000000000000e+07
1.172161000000000000e+06,3.432040000000000000e+05,-6.810000000000000000e+03,6.443904000000000000e+07
1.172132000000000000e+06,3.435030000000000000e+05,-6.947000000000000000e+03,6.447414000000000000e+07
1.172204000000000000e+06,3.438630000000000000e+05,-6.968000000000000000e+03,6.463890000000000000e+07
1.172404000000000000e+06,3.439280000000000000e+05,-6.732000000000000000e+03,6.466032000000000000e+07
1.172281000000000000e+06,3.438450000000000000e+05,-6.774000000000000000e+03,6.484452000000000000e+07
1.172182000000000000e+06,3.437070000000000000e+05,-6.666000000000000000e+03,6.489360000000000000e+07
1.172068000000000000e+06,3.437190000000000000e+05,-6.913000000000000000e+03,6.511470000000000000e+07
1.172544000000000000e+06,3.439200000000000000e+05,-6.674000000000000000e+03,6.521784000000000000e+07
1.172539000000000000e+06,3.439770000000000000e+05,-6.669000000000000000e+03,6.521790000000000000e+07
1.171911000000000000e+06,3.432160000000000000e+05,-6.708000000000000000e+03,6.527958000000000000e+07
1.172400000000000000e+06,3.439580000000000000e+05,-6.689000000000000000e+03,6.555426000000000000e+07
1.172447000000000000e+06,3.437060000000000000e+05,-6.692000000000000000e+03,6.555426000000000000e+07
1.172415000000000000e+06,3.436110000000000000e+05,-6.722000000000000000e+03,6.555426000000000000e+07
1.172414000000000000e+06,3.438810000000000000e+05,-6.713000000000000000e+03,6.555594000000000000e+07
1.172437000000000000e+06,3.437770000000000000e+05,-6.579000000000000000e+03,6.556068000000000000e+07
1.172100000000000000e+06,3.436800000000000000e+05,-6.859000000000000000e+03,6.593196000000000000e+07
1.172176000000000000e+06,3.434820000000000000e+05,-6.864000000000000000e+03,6.593274000000000000e+07
1.172173000000000000e+06,3.434790000000000000e+05,-6.861000000000000000e+03,6.593802000000000000e+07
1.172164000000000000e+06,3.434980000000000000e+05,-6.925000000000000000e+03,6.598890000000000000e+07
1.172438000000000000e+06,3.437490000000000000e+05,-6.590000000000000000e+03,6.606792000000000000e+07
1.172108000000000000e+06,3.433490000000000000e+05,-6.793000000000000000e+03,6.611040000000000000e+07
1.171770000000000000e+06,3.436590000000000000e+05,-6.569000000000000000e+03,6.669186000000000000e+07
1.172335000000000000e+06,3.435520000000000000e+05,-6.571000000000000000e+03,6.704796000000000000e+07
1.172522000000000000e+06,3.439350000000000000e+05,-6.590000000000000000e+03,6.706632000000000000e+07
1.172528000000000000e+06,3.438050000000000000e+05,-6.606000000000000000e+03,6.706680000000000000e+07
1.172498000000000000e+06,3.438550000000000000e+05,-6.641000000000000000e+03,6.706794000000000000e+07
1.172538000000000000e+06,3.439240000000000000e+05,-6.647000000000000000e+03,6.706806000000000000e+07
1.172461000000000000e+06,3.436830000000000000e+05,-6.740000000000000000e+03,6.706830000000000000e+07
1.172482000000000000e+06,3.435870000000000000e+05,-6.583000000000000000e+03,6.729198000000000000e+07
1.172225000000000000e+06,3.430730000000000000e+05,-6.696000000000000000e+03,6.738804000000000000e+07
1.172397000000000000e+06,3.439280000000000000e+05,-6.724000000000000000e+03,6.786942000000000000e+07
1.172407000000000000e+06,3.437460000000000000e+05,-6.684000000000000000e+03,6.806436000000000000e+07
1.172396000000000000e+06,3.439390000000000000e+05,-6.740000000000000000e+03,6.815988000000000000e+07
