1.171991000000000000e+06,3.439250000000000000e+05,-6.562000000000000000e+03,1.676924400000000000e+08
1.171543000000000000e+06,3.441350000000000000e+05,-6.628000000000000000e+03,1.702207200000000000e+08
1.171404000000000000e+06,3.443360000000000000e+05,-6.573000000000000000e+03,1.702207800000000000e+08
1.171909000000000000e+06,3.442630000000000000e+05,-6.583000000000000000e+03,1.706672400000000000e+08
1.171778000000000000e+06,3.441670000000000000e+05,-6.567000000000000000e+03,1.706918400000000000e+08
1.171852000000000000e+06,3.442030000000000000e+05,-6.550000000000000000e+03,1.743390600000000000e+08
1.171326000000000000e+06,3.444570000000000000e+05,-6.610000000000000000e+03,1.897756200000000000e+08
1.171823000000000000e+06,3.442800000000000000e+05,-6.586000000000000000e+03,2.084370600000000000e+08
1.171980000000000000e+06,3.442550000000000000e+05,-6.658000000000000000e+03,2.480881200000000000e+08
1.170591000000000000e+06,3.440190000000000000e+05,-6.480000000000000000e+03,3.007464000000000000e+07
1.170694000000000000e+06,3.438820000000000000e+05,-6.480000000000000000e+03,3.801714000000000000e+07
1.170601000000000000e+06,3.440100000000000000e+05,-6.497000000000000000e+03,3.920874000000000000e+07
1.170554000000000000e+06,3.440270000000000000e+05,-6.412000000000000000e+03,4.311948000000000000e+07
1.170706000000000000e+06,3.438390000000000000e+05,-6.500000000000000000e+03,4.443318000000000000e+07
1.170778000000000000e+06,3.440350000000000000e+05,-6.520000000000000000e+03,4.446384000000000000e+07
1.170503000000000000e+06,3.439170000000000000e+05,-6.681000000000000000e+03,5.041332000000000000e+07
